YEAR,MONTH,DAY,TMAX,TMIN,PRCP,SNOW,SNWD,TAVG
2011,1,31,26.06,-2.9200000000000017,13.0,18.0,0.0,11.57
2011,2,1,-0.9400000000000048,-13.0,0.0,0.0,25.0,-6.970000000000002
2011,2,2,6.080000000000002,-16.959999999999994,0.0,0.0,25.0,-5.439999999999996
2011,2,3,30.02,-0.0400000000000062,33.0,25.0,25.0,14.989999999999997
2011,2,4,39.92,17.06,0.0,0.0,51.0,28.49
2011,2,5,39.92,26.96,18.0,30.0,25.0,33.44
2011,2,6,30.02,10.04,8.0,13.0,51.0,20.03
2011,2,7,44.06,3.919999999999998,10.0,38.0,51.0,23.99
2011,2,8,8.059999999999999,-4.0,38.0,28.0,76.0,2.0299999999999994
2011,2,9,19.04,-7.059999999999995,0.0,0.0,76.0,5.990000000000002
2011,2,10,35.06,-4.0,0.0,0.0,51.0,15.53
2011,2,11,41.0,12.920000000000002,0.0,0.0,51.0,26.96
2011,2,12,55.04,21.92,0.0,0.0,25.0,38.48
2011,2,13,66.02,33.08,0.0,0.0,25.0,49.55
2011,2,14,57.02,30.02,0.0,0.0,0.0,43.52
2011,2,15,64.94,35.96,0.0,0.0,0.0,50.45
2011,2,16,66.92,35.96,0.0,0.0,0.0,51.44
2011,2,17,51.08,24.08,0.0,0.0,0.0,37.58
2011,2,18,55.94,21.92,0.0,0.0,0.0,38.93
2011,2,19,64.94,26.06,0.0,0.0,0.0,45.5
2011,2,20,48.92,17.96,0.0,0.0,0.0,33.44
2011,2,21,46.94,15.979999999999997,0.0,0.0,0.0,31.459999999999997
2011,2,22,53.96,14.0,0.0,0.0,0.0,33.980000000000004
2011,2,23,50.0,21.92,0.0,0.0,0.0,35.96
2011,2,24,44.06,19.04,0.0,0.0,0.0,31.55
2011,2,25,24.08,12.920000000000002,0.0,0.0,0.0,18.5
2011,2,26,59.0,15.979999999999997,0.0,0.0,0.0,37.489999999999995
2011,2,27,50.0,19.04,0.0,0.0,0.0,34.519999999999996
2011,2,28,62.959999999999994,19.04,0.0,0.0,0.0,41.0
2011,3,1,62.059999999999995,24.08,0.0,0.0,0.0,43.06999999999999
2011,3,2,59.0,23.0,0.0,0.0,0.0,41.0
2011,3,3,64.04,30.92,3.0,0.0,0.0,47.48
2011,3,4,46.04,19.94,3.0,0.0,0.0,32.989999999999995
2011,3,5,48.92,14.0,0.0,0.0,0.0,31.46
2011,3,6,53.96,24.98,13.0,10.0,0.0,39.47
2011,3,7,28.04,17.96,0.0,0.0,0.0,23.0
2011,3,8,33.98,17.96,0.0,0.0,0.0,25.97
2011,3,9,55.04,21.92,0.0,0.0,0.0,38.48
2011,3,10,69.08,26.96,0.0,0.0,0.0,48.02
2011,3,11,71.06,32.0,0.0,0.0,0.0,51.53
2011,3,12,59.0,24.08,0.0,0.0,0.0,41.54
2011,3,13,55.94,26.96,5.0,0.0,0.0,41.45
2011,3,14,68.0,23.0,0.0,0.0,0.0,45.5
2011,3,15,60.08,28.04,0.0,0.0,0.0,44.06
2011,3,16,73.94,37.94,0.0,0.0,0.0,55.94
2011,3,17,62.059999999999995,33.08,3.0,0.0,0.0,47.56999999999999
2011,3,18,59.0,28.04,23.0,0.0,0.0,43.52
2011,3,19,73.04,33.98,0.0,0.0,0.0,53.510000000000005
2011,3,20,66.92,37.94,0.0,0.0,0.0,52.43
2011,3,21,75.92,33.98,0.0,0.0,0.0,54.95
2011,3,22,57.02,39.92,0.0,0.0,0.0,48.47
2011,3,23,57.92,26.06,0.0,0.0,0.0,41.99
2011,3,24,57.92,23.0,0.0,0.0,0.0,40.46
2011,3,25,60.98,24.08,0.0,0.0,0.0,42.53
2011,3,26,53.96,26.06,0.0,0.0,0.0,40.010000000000005
2011,3,27,57.92,32.0,0.0,0.0,0.0,44.96
2011,3,28,55.04,30.02,33.0,25.0,0.0,42.53
2011,3,29,48.92,28.94,8.0,28.0,0.0,38.93
2011,3,30,55.94,30.02,0.0,0.0,0.0,42.98
2011,3,31,69.08,41.0,0.0,0.0,0.0,55.04
2011,4,1,68.0,41.0,0.0,0.0,0.0,54.5
2011,4,2,84.02,39.92,0.0,0.0,0.0,61.97
2011,4,3,66.92,26.06,30.0,30.0,0.0,46.49
2011,4,4,51.98,19.04,0.0,0.0,0.0,35.51
2011,4,5,75.02,44.96,0.0,0.0,0.0,59.989999999999995
2011,4,6,50.0,37.94,0.0,0.0,0.0,43.97
2011,4,7,62.959999999999994,35.96,0.0,0.0,0.0,49.459999999999994
2011,4,8,75.02,30.92,0.0,0.0,0.0,52.97
2011,4,9,75.02,37.04,0.0,0.0,0.0,56.03
2011,4,10,53.06,32.0,43.0,0.0,0.0,42.53
2011,4,11,64.04,26.06,0.0,0.0,0.0,45.05
2011,4,12,66.02,35.96,0.0,0.0,0.0,50.989999999999995
2011,4,13,55.04,33.98,41.0,0.0,0.0,44.51
2011,4,14,51.98,33.08,8.0,0.0,0.0,42.53
2011,4,15,57.02,30.92,0.0,0.0,0.0,43.97
2011,4,16,66.92,28.04,0.0,0.0,0.0,47.48
2011,4,17,71.96,42.08,0.0,0.0,0.0,57.02
2011,4,18,69.98,37.94,36.0,0.0,0.0,53.96
2011,4,19,57.92,35.96,5.0,0.0,0.0,46.94
2011,4,20,55.94,30.92,28.0,0.0,0.0,43.43
2011,4,21,68.0,37.04,23.0,0.0,0.0,52.52
2011,4,22,62.059999999999995,35.96,0.0,0.0,0.0,49.01
2011,4,23,53.96,32.0,0.0,0.0,0.0,42.98
2011,4,24,51.98,35.96,43.0,0.0,0.0,43.97
2011,4,25,59.0,35.06,15.0,0.0,0.0,47.03
2011,4,26,57.02,33.08,0.0,0.0,0.0,45.05
2011,4,27,57.02,32.0,0.0,0.0,0.0,44.510000000000005
2011,4,28,71.96,33.08,0.0,0.0,0.0,52.52
2011,4,29,71.96,35.06,0.0,0.0,0.0,53.51
2011,4,30,50.0,30.92,0.0,0.0,0.0,40.46
2011,5,1,50.0,30.92,0.0,0.0,0.0,40.46
2011,5,2,51.98,30.92,0.0,0.0,0.0,41.45
2011,5,3,69.08,37.04,0.0,0.0,0.0,53.06
2011,5,4,62.059999999999995,33.98,0.0,0.0,0.0,48.02
2011,5,5,69.98,28.04,0.0,0.0,0.0,49.010000000000005
2011,5,6,80.06,46.94,0.0,0.0,0.0,63.5
2011,5,7,86.0,46.04,0.0,0.0,0.0,66.02
2011,5,8,86.0,50.0,0.0,0.0,0.0,68.0
2011,5,9,84.91999999999999,53.96,0.0,0.0,0.0,69.44
2011,5,10,78.08,42.08,10.0,0.0,0.0,60.08
2011,5,11,44.06,33.08,394.0,25.0,0.0,38.57
2011,5,12,44.96,33.98,236.0,0.0,0.0,39.47
2011,5,13,62.959999999999994,39.02,0.0,0.0,0.0,50.989999999999995
2011,5,14,48.02,33.98,10.0,0.0,0.0,41.0
2011,5,15,48.02,35.96,3.0,0.0,0.0,41.99
2011,5,16,69.98,33.08,0.0,0.0,0.0,51.53
2011,5,17,59.0,42.98,0.0,0.0,0.0,50.99
2011,5,18,55.94,41.0,274.0,0.0,0.0,48.47
2011,5,19,46.04,39.92,160.0,0.0,0.0,42.98
2011,5,20,62.059999999999995,37.94,3.0,0.0,0.0,50.0
2011,5,21,68.0,44.06,0.0,0.0,0.0,56.03
2011,5,22,75.02,48.92,0.0,0.0,0.0,61.97
2011,5,23,73.04,46.04,18.0,0.0,0.0,59.540000000000006
2011,5,24,51.98,44.06,94.0,0.0,0.0,48.02
2011,5,25,64.04,44.96,0.0,0.0,0.0,54.5
2011,5,26,75.02,44.06,0.0,0.0,0.0,59.54
2011,5,27,66.92,42.08,0.0,0.0,0.0,54.5
2011,5,28,68.0,46.04,0.0,0.0,0.0,57.02
2011,5,29,75.02,48.92,3.0,0.0,0.0,61.97
2011,5,30,73.04,48.02,13.0,0.0,0.0,60.53
2011,5,31,78.98,33.98,0.0,0.0,0.0,56.48
2011,6,1,82.04,48.02,0.0,0.0,0.0,65.03
2011,6,2,91.04,57.02,0.0,0.0,0.0,74.03
2011,6,3,75.02,46.04,0.0,0.0,0.0,60.53
2011,6,4,78.08,48.02,0.0,0.0,0.0,63.05
2011,6,5,89.96000000000001,53.96,0.0,0.0,0.0,71.96000000000001
2011,6,6,89.96000000000001,55.94,0.0,0.0,0.0,72.95
2011,6,7,86.0,53.06,0.0,0.0,0.0,69.53
2011,6,8,78.98,51.98,10.0,0.0,0.0,65.48
2011,6,9,66.92,51.98,0.0,0.0,0.0,59.45
2011,6,10,75.02,44.96,0.0,0.0,0.0,59.989999999999995
2011,6,11,80.96,53.06,0.0,0.0,0.0,67.00999999999999
2011,6,12,86.0,46.04,0.0,0.0,0.0,66.02
2011,6,13,84.91999999999999,55.04,112.0,0.0,0.0,69.97999999999999
2011,6,14,82.04,53.06,0.0,0.0,0.0,67.55000000000001
2011,6,15,86.0,51.98,0.0,0.0,0.0,68.99
2011,6,16,87.98,55.04,0.0,0.0,0.0,71.51
2011,6,17,73.94,51.98,13.0,0.0,0.0,62.959999999999994
2011,6,18,82.94,48.92,0.0,0.0,0.0,65.93
2011,6,19,80.96,53.06,127.0,0.0,0.0,67.00999999999999
2011,6,20,66.02,48.92,267.0,0.0,0.0,57.47
2011,6,21,75.92,53.06,5.0,0.0,0.0,64.49000000000001
2011,6,22,80.06,48.02,0.0,0.0,0.0,64.04
2011,6,23,87.98,53.96,0.0,0.0,0.0,70.97
2011,6,24,87.98,57.92,0.0,0.0,0.0,72.95
2011,6,25,87.08000000000001,59.0,0.0,0.0,0.0,73.04
2011,6,26,91.94,60.98,0.0,0.0,0.0,76.46000000000001
2011,6,27,82.04,55.04,61.0,0.0,0.0,68.54
2011,6,28,96.08,55.94,0.0,0.0,0.0,76.01
2011,6,29,96.08,60.08,0.0,0.0,0.0,78.08000000000001
2011,6,30,89.96000000000001,57.92,23.0,0.0,0.0,73.94
2011,7,1,84.91999999999999,55.94,0.0,0.0,0.0,70.42999999999999
2011,7,2,89.06,57.02,0.0,0.0,0.0,73.04
2011,7,3,96.08,57.02,0.0,0.0,0.0,76.55000000000001
2011,7,4,98.96,59.0,0.0,0.0,0.0,78.98
2011,7,5,89.06,62.959999999999994,8.0,0.0,0.0,76.00999999999999
2011,7,6,87.08000000000001,60.98,84.0,0.0,0.0,74.03
2011,7,7,86.0,57.92,264.0,0.0,0.0,71.96000000000001
2011,7,8,89.96000000000001,60.98,91.0,0.0,0.0,75.47
2011,7,9,87.08000000000001,62.059999999999995,5.0,0.0,0.0,74.57000000000001
2011,7,10,87.08000000000001,60.98,0.0,0.0,0.0,74.03
2011,7,11,87.98,60.08,56.0,0.0,0.0,74.03
2011,7,12,80.96,57.92,41.0,0.0,0.0,69.44
2011,7,13,84.02,59.0,262.0,0.0,0.0,71.50999999999999
2011,7,14,87.98,57.92,3.0,0.0,0.0,72.95
2011,7,15,89.96000000000001,59.0,0.0,0.0,0.0,74.48
2011,7,16,91.94,57.92,0.0,0.0,0.0,74.93
2011,7,17,93.92,64.04,0.0,0.0,0.0,78.97999999999999
2011,7,18,95.0,64.94,0.0,0.0,0.0,79.97
2011,7,19,95.0,60.08,41.0,0.0,0.0,77.53999999999999
2011,7,20,91.94,64.04,0.0,0.0,0.0,77.99000000000001
2011,7,21,91.94,59.0,0.0,0.0,0.0,75.47
2011,7,22,96.08,57.92,0.0,0.0,0.0,77.0
2011,7,23,95.0,64.04,0.0,0.0,0.0,79.52000000000001
2011,7,24,93.92,62.959999999999994,0.0,0.0,0.0,78.44
2011,7,25,95.0,57.92,0.0,0.0,0.0,76.46000000000001
2011,7,26,91.04,66.02,13.0,0.0,0.0,78.53
2011,7,27,89.96000000000001,62.959999999999994,0.0,0.0,0.0,76.46000000000001
2011,7,28,89.96000000000001,60.08,0.0,0.0,0.0,75.02000000000001
2011,7,29,91.94,60.98,0.0,0.0,0.0,76.46000000000001
2011,7,30,95.0,64.94,0.0,0.0,0.0,79.97
2011,7,31,98.96,66.02,0.0,0.0,0.0,82.49000000000001
2011,8,1,93.92,64.94,0.0,0.0,0.0,79.42999999999999
2011,8,2,82.94,62.959999999999994,0.0,0.0,0.0,72.94999999999999
2011,8,3,87.98,62.959999999999994,69.0,0.0,0.0,75.47
2011,8,4,87.08000000000001,60.98,0.0,0.0,0.0,74.03
2011,8,5,91.04,57.02,0.0,0.0,0.0,74.03
2011,8,6,95.0,60.08,0.0,0.0,0.0,77.53999999999999
2011,8,7,95.0,60.08,0.0,0.0,0.0,77.53999999999999
2011,8,8,91.94,59.0,0.0,0.0,0.0,75.47
2011,8,9,96.08,60.98,0.0,0.0,0.0,78.53
2011,8,10,87.98,57.02,0.0,0.0,0.0,72.5
2011,8,11,96.08,60.08,0.0,0.0,0.0,78.08000000000001
2011,8,12,87.08000000000001,57.92,0.0,0.0,0.0,72.5
2011,8,13,89.06,55.94,0.0,0.0,0.0,72.5
2011,8,14,91.94,62.959999999999994,0.0,0.0,0.0,77.44999999999999
2011,8,15,91.94,64.04,0.0,0.0,0.0,77.99000000000001
2011,8,16,89.96000000000001,57.02,5.0,0.0,0.0,73.49000000000001
2011,8,17,93.92,57.02,0.0,0.0,0.0,75.47
2011,8,18,98.06,64.04,0.0,0.0,0.0,81.05000000000001
2011,8,19,87.08000000000001,60.08,0.0,0.0,0.0,73.58000000000001
2011,8,20,89.06,55.04,3.0,0.0,0.0,72.05
2011,8,21,93.92,60.98,0.0,0.0,0.0,77.44999999999999
2011,8,22,96.98,62.959999999999994,0.0,0.0,0.0,79.97
2011,8,23,98.06,66.02,0.0,0.0,0.0,82.03999999999999
2011,8,24,98.06,64.94,0.0,0.0,0.0,81.5
2011,8,25,98.96,64.04,0.0,0.0,0.0,81.5
2011,8,26,91.94,64.94,0.0,0.0,0.0,78.44
2011,8,27,96.08,64.04,0.0,0.0,0.0,80.06
2011,8,28,96.08,66.92,0.0,0.0,0.0,81.5
2011,8,29,89.06,57.92,0.0,0.0,0.0,73.49000000000001
2011,8,30,93.02,64.04,0.0,0.0,0.0,78.53
2011,8,31,98.06,64.04,0.0,0.0,0.0,81.05000000000001
2011,9,1,96.08,68.0,0.0,0.0,0.0,82.04
2011,9,2,87.08000000000001,57.02,48.0,0.0,0.0,72.05000000000001
2011,9,3,71.06,48.02,0.0,0.0,0.0,59.540000000000006
2011,9,4,78.98,41.0,0.0,0.0,0.0,59.99
2011,9,5,89.06,50.0,0.0,0.0,0.0,69.53
2011,9,6,75.92,57.02,20.0,0.0,0.0,66.47
2011,9,7,60.98,51.98,0.0,0.0,0.0,56.48
2011,9,8,75.92,50.0,0.0,0.0,0.0,62.96
2011,9,9,78.08,50.0,0.0,0.0,0.0,64.03999999999999
2011,9,10,78.98,44.96,0.0,0.0,0.0,61.97
2011,9,11,84.02,53.06,0.0,0.0,0.0,68.53999999999999
2011,9,12,84.91999999999999,53.96,5.0,0.0,0.0,69.44
2011,9,13,82.04,55.94,0.0,0.0,0.0,68.99000000000001
2011,9,14,60.08,48.02,142.0,0.0,0.0,54.05
2011,9,15,64.04,48.02,0.0,0.0,0.0,56.03
2011,9,16,77.0,42.98,0.0,0.0,0.0,59.99
2011,9,17,75.92,48.92,5.0,0.0,0.0,62.42
2011,9,18,75.92,42.98,0.0,0.0,0.0,59.45
2011,9,19,82.04,51.98,0.0,0.0,0.0,67.01
2011,9,20,64.04,44.06,0.0,0.0,0.0,54.05
2011,9,21,69.98,37.94,5.0,0.0,0.0,53.96
2011,9,22,78.08,41.0,0.0,0.0,0.0,59.54
2011,9,23,84.02,48.02,0.0,0.0,0.0,66.02
2011,9,24,86.0,57.02,0.0,0.0,0.0,71.51
2011,9,25,86.0,55.04,0.0,0.0,0.0,70.52
2011,9,26,89.06,57.02,0.0,0.0,0.0,73.04
2011,9,27,84.91999999999999,48.92,0.0,0.0,0.0,66.91999999999999
2011,9,28,89.06,57.02,0.0,0.0,0.0,73.04
2011,9,29,66.92,42.08,0.0,0.0,0.0,54.5
2011,9,30,82.04,44.06,0.0,0.0,0.0,63.05
2011,10,1,87.08000000000001,55.04,0.0,0.0,0.0,71.06
2011,10,2,84.91999999999999,55.04,0.0,0.0,0.0,69.97999999999999
2011,10,3,84.02,55.94,0.0,0.0,0.0,69.97999999999999
2011,10,4,84.02,53.06,0.0,0.0,0.0,68.53999999999999
2011,10,5,78.08,53.06,0.0,0.0,0.0,65.57
2011,10,6,78.08,48.02,0.0,0.0,0.0,63.05
2011,10,7,68.0,33.08,0.0,0.0,0.0,50.54
2011,10,8,50.0,33.98,264.0,0.0,0.0,41.989999999999995
2011,10,9,53.06,33.98,0.0,0.0,0.0,43.52
2011,10,10,64.94,35.96,0.0,0.0,0.0,50.45
2011,10,11,69.98,46.04,0.0,0.0,0.0,58.010000000000005
2011,10,12,64.94,39.02,0.0,0.0,0.0,51.98
2011,10,13,75.92,37.04,0.0,0.0,0.0,56.48
2011,10,14,71.96,37.94,0.0,0.0,0.0,54.95
2011,10,15,82.04,51.08,0.0,0.0,0.0,66.56
2011,10,16,71.96,35.96,0.0,0.0,0.0,53.959999999999994
2011,10,17,53.96,30.92,15.0,0.0,0.0,42.44
2011,10,18,57.02,30.92,0.0,0.0,0.0,43.97
2011,10,19,60.08,26.96,0.0,0.0,0.0,43.52
2011,10,20,71.06,35.06,0.0,0.0,0.0,53.06
2011,10,21,71.06,39.92,0.0,0.0,0.0,55.49
2011,10,22,66.92,37.04,0.0,0.0,0.0,51.98
2011,10,23,73.94,37.04,0.0,0.0,0.0,55.489999999999995
2011,10,24,80.06,44.06,0.0,0.0,0.0,62.06
2011,10,25,62.959999999999994,32.0,58.0,13.0,0.0,47.48
2011,10,26,32.0,14.0,117.0,203.0,76.0,23.0
2011,10,27,41.0,14.0,0.0,0.0,127.0,27.5
2011,10,28,48.92,28.04,0.0,0.0,25.0,38.48
2011,10,29,62.959999999999994,30.92,0.0,0.0,0.0,46.94
2011,10,30,62.959999999999994,30.02,0.0,0.0,0.0,46.489999999999995
2011,10,31,71.06,39.92,0.0,0.0,0.0,55.49
2011,11,1,50.0,28.04,71.0,51.0,0.0,39.02
2011,11,2,30.02,10.04,48.0,64.0,76.0,20.03
2011,11,3,39.02,10.04,0.0,0.0,76.0,24.53
2011,11,4,55.94,21.02,0.0,0.0,51.0,38.48
2011,11,5,60.08,30.92,0.0,0.0,0.0,45.5
2011,11,6,48.92,24.98,0.0,0.0,0.0,36.95
2011,11,7,42.08,26.96,0.0,0.0,0.0,34.519999999999996
2011,11,8,44.96,24.98,0.0,0.0,0.0,34.97
2011,11,9,44.96,21.92,0.0,0.0,0.0,33.44
2011,11,10,62.959999999999994,28.94,0.0,0.0,0.0,45.95
2011,11,11,64.94,35.96,0.0,0.0,0.0,50.45
2011,11,12,66.02,33.08,0.0,0.0,0.0,49.55
2011,11,13,60.98,28.94,0.0,0.0,0.0,44.96
2011,11,14,57.02,28.04,0.0,0.0,0.0,42.53
2011,11,15,53.96,21.92,0.0,0.0,0.0,37.94
2011,11,16,37.04,15.079999999999998,0.0,0.0,0.0,26.06
2011,11,17,60.08,21.02,0.0,0.0,0.0,40.55
2011,11,18,66.92,28.04,0.0,0.0,0.0,47.48
2011,11,19,48.02,19.94,0.0,0.0,0.0,33.980000000000004
2011,11,20,42.98,19.94,0.0,0.0,0.0,31.46
2011,11,21,53.06,21.92,0.0,0.0,0.0,37.49
2011,11,22,57.92,26.06,0.0,0.0,0.0,41.99
2011,11,23,66.02,28.94,0.0,0.0,0.0,47.48
2011,11,24,69.08,37.94,0.0,0.0,0.0,53.51
2011,11,25,55.94,30.02,0.0,0.0,0.0,42.98
2011,11,26,41.0,14.0,0.0,0.0,0.0,27.5
2011,11,27,62.059999999999995,15.079999999999998,0.0,0.0,0.0,38.56999999999999
2011,11,28,66.02,30.92,0.0,0.0,0.0,48.47
2011,11,29,55.04,26.96,0.0,0.0,0.0,41.0
2011,11,30,60.98,33.08,0.0,0.0,0.0,47.03
2011,12,1,35.06,3.919999999999998,51.0,145.0,25.0,19.49
2011,12,2,30.92,3.0199999999999996,0.0,0.0,102.0,16.97
2011,12,3,26.96,3.919999999999998,18.0,76.0,76.0,15.44
2011,12,4,26.96,8.96,5.0,13.0,76.0,17.96
2011,12,5,8.96,-4.0,0.0,0.0,76.0,2.4800000000000004
2011,12,6,30.02,-5.079999999999998,0.0,0.0,51.0,12.47
2011,12,7,37.04,17.06,0.0,0.0,51.0,27.049999999999997
2011,12,8,35.06,8.96,0.0,0.0,51.0,22.01
2011,12,9,33.98,6.979999999999997,0.0,0.0,51.0,20.479999999999997
2011,12,10,39.02,15.079999999999998,0.0,0.0,51.0,27.05
2011,12,11,44.06,17.96,0.0,0.0,25.0,31.01
2011,12,12,35.96,12.920000000000002,0.0,0.0,25.0,24.44
2011,12,13,32.0,17.06,0.0,0.0,25.0,24.53
2011,12,14,46.94,23.0,0.0,0.0,25.0,34.97
2011,12,15,42.08,17.96,0.0,0.0,25.0,30.02
2011,12,16,35.06,19.04,0.0,0.0,25.0,27.05
2011,12,17,39.92,17.96,0.0,0.0,25.0,28.94
2011,12,18,57.92,24.98,0.0,0.0,25.0,41.45
2011,12,19,35.06,24.08,3.0,0.0,25.0,29.57
2011,12,20,39.92,19.04,0.0,0.0,25.0,29.48
2011,12,21,39.92,19.94,71.0,81.0,0.0,29.93
2011,12,22,26.96,3.0199999999999996,51.0,104.0,127.0,14.99
2011,12,23,33.98,8.96,0.0,0.0,102.0,21.47
2011,12,24,37.04,10.94,0.0,0.0,76.0,23.99
2011,12,25,35.06,19.04,0.0,0.0,76.0,27.05
2011,12,26,42.98,17.96,0.0,0.0,76.0,30.47
2011,12,27,46.04,15.079999999999998,0.0,0.0,76.0,30.56
2011,12,28,51.08,26.06,0.0,0.0,76.0,38.57
2011,12,29,55.94,33.98,0.0,0.0,51.0,44.959999999999994
2011,12,30,57.02,30.92,0.0,0.0,0.0,43.97
2011,12,31,53.96,19.94,0.0,0.0,0.0,36.95
2012,1,1,35.96,17.96,0.0,0.0,0.0,26.96
2012,1,2,51.98,19.94,0.0,0.0,0.0,35.959999999999994
2012,1,3,55.94,26.96,0.0,0.0,0.0,41.45
2012,1,4,60.08,23.0,0.0,0.0,0.0,41.54
2012,1,5,64.94,39.92,0.0,0.0,0.0,52.43
2012,1,6,48.02,24.08,0.0,0.0,0.0,36.05
2012,1,7,37.94,23.0,20.0,23.0,0.0,30.47
2012,1,8,37.04,17.06,0.0,0.0,25.0,27.049999999999997
2012,1,9,50.0,24.08,0.0,0.0,0.0,37.04
2012,1,10,59.0,32.0,0.0,0.0,0.0,45.5
2012,1,11,44.96,-5.980000000000004,25.0,81.0,0.0,19.49
2012,1,12,39.92,-5.079999999999998,0.0,0.0,76.0,17.42
2012,1,13,44.06,21.92,0.0,0.0,51.0,32.99
2012,1,14,59.0,19.04,0.0,0.0,25.0,39.02
2012,1,15,55.94,35.06,0.0,0.0,0.0,45.5
2012,1,16,42.08,14.0,8.0,13.0,0.0,28.04
2012,1,17,28.94,1.9400000000000048,0.0,0.0,0.0,15.440000000000005
2012,1,18,48.02,12.020000000000003,0.0,0.0,0.0,30.020000000000003
2012,1,19,60.98,32.0,0.0,0.0,0.0,46.49
2012,1,20,55.94,30.02,0.0,0.0,0.0,42.98
2012,1,21,66.02,30.02,0.0,0.0,0.0,48.02
2012,1,22,46.94,23.0,0.0,0.0,0.0,34.97
2012,1,23,50.0,23.0,0.0,0.0,0.0,36.5
2012,1,24,35.06,21.92,13.0,0.0,0.0,28.49
2012,1,25,62.059999999999995,19.04,0.0,0.0,0.0,40.55
2012,1,26,57.92,26.06,0.0,0.0,0.0,41.99
2012,1,27,44.96,15.079999999999998,0.0,8.0,0.0,30.02
2012,1,28,46.04,15.079999999999998,0.0,0.0,0.0,30.56
2012,1,29,57.02,30.02,0.0,0.0,0.0,43.52
2012,1,30,62.059999999999995,37.04,0.0,0.0,0.0,49.55
2012,1,31,51.08,28.04,0.0,0.0,0.0,39.56
2012,2,1,51.08,23.0,0.0,0.0,0.0,37.04
2012,2,2,42.98,28.04,53.0,38.0,0.0,35.510000000000005
2012,2,3,30.92,24.98,145.0,318.0,76.0,27.950000000000003
2012,2,4,32.0,10.94,3.0,48.0,279.0,21.47
2012,2,5,32.0,8.059999999999999,0.0,0.0,203.0,20.03
2012,2,6,33.08,14.0,0.0,0.0,203.0,23.54
2012,2,7,23.0,6.080000000000002,5.0,28.0,229.0,14.54
2012,2,8,26.96,10.04,0.0,0.0,203.0,18.5
2012,2,9,41.0,19.94,0.0,0.0,178.0,30.47
2012,2,10,32.0,10.94,0.0,0.0,127.0,21.47
2012,2,11,17.06,3.0199999999999996,5.0,25.0,127.0,10.04
2012,2,12,21.92,6.080000000000002,0.0,0.0,127.0,14.000000000000002
2012,2,13,41.0,21.02,0.0,0.0,127.0,31.01
2012,2,14,39.92,17.96,0.0,0.0,127.0,28.94
2012,2,15,30.92,15.079999999999998,0.0,0.0,127.0,23.0
2012,2,16,37.04,17.06,0.0,0.0,127.0,27.049999999999997
2012,2,17,35.06,17.06,0.0,0.0,102.0,26.06
2012,2,18,37.04,14.0,0.0,0.0,102.0,25.52
2012,2,19,39.02,21.92,0.0,0.0,51.0,30.47
2012,2,20,37.94,26.06,3.0,8.0,51.0,32.0
2012,2,21,46.94,24.98,0.0,0.0,51.0,35.96
2012,2,22,57.92,37.94,0.0,0.0,51.0,47.93
2012,2,23,48.92,15.979999999999997,15.0,48.0,51.0,32.45
2012,2,24,35.06,17.06,0.0,0.0,25.0,26.06
2012,2,25,64.94,21.02,0.0,0.0,0.0,42.98
2012,2,26,39.92,19.04,0.0,0.0,0.0,29.48
2012,2,27,46.94,19.94,0.0,0.0,0.0,33.44
2012,2,28,44.06,24.08,0.0,0.0,0.0,34.07
2012,2,29,55.94,30.02,0.0,0.0,0.0,42.98
2012,3,1,42.08,24.98,5.0,0.0,0.0,33.53
2012,3,2,35.06,15.979999999999997,3.0,0.0,0.0,25.52
2012,3,3,46.94,17.96,0.0,0.0,0.0,32.45
2012,3,4,62.059999999999995,30.02,0.0,0.0,0.0,46.04
2012,3,5,68.0,28.94,0.0,0.0,0.0,48.47
2012,3,6,73.04,33.08,0.0,0.0,0.0,53.06
2012,3,7,50.0,24.98,0.0,0.0,0.0,37.49
2012,3,8,46.94,19.04,0.0,0.0,0.0,32.989999999999995
2012,3,9,60.98,24.08,0.0,0.0,0.0,42.53
2012,3,10,66.92,32.0,0.0,0.0,0.0,49.46
2012,3,11,64.04,33.08,0.0,0.0,0.0,48.56
2012,3,12,66.92,37.94,0.0,0.0,0.0,52.43
2012,3,13,73.94,33.98,0.0,0.0,0.0,53.959999999999994
2012,3,14,73.04,33.98,0.0,0.0,0.0,53.510000000000005
2012,3,15,71.06,35.96,0.0,0.0,0.0,53.510000000000005
2012,3,16,75.02,41.0,0.0,0.0,0.0,58.01
2012,3,17,75.92,42.98,0.0,0.0,0.0,59.45
2012,3,18,71.06,39.02,0.0,0.0,0.0,55.040000000000006
2012,3,19,51.98,28.04,0.0,0.0,0.0,40.01
2012,3,20,51.08,23.0,0.0,0.0,0.0,37.04
2012,3,21,62.959999999999994,24.98,0.0,0.0,0.0,43.97
2012,3,22,64.94,30.92,0.0,0.0,0.0,47.93
2012,3,23,75.92,37.04,0.0,0.0,0.0,56.48
2012,3,24,71.96,42.08,0.0,0.0,0.0,57.02
2012,3,25,75.02,37.04,0.0,0.0,0.0,56.03
2012,3,26,80.06,46.04,0.0,0.0,0.0,63.05
2012,3,27,69.98,32.0,0.0,0.0,0.0,50.99
2012,3,28,75.02,39.92,0.0,0.0,0.0,57.47
2012,3,29,71.06,44.96,0.0,0.0,0.0,58.010000000000005
2012,3,30,75.02,42.98,0.0,0.0,0.0,59.0
2012,3,31,80.96,42.08,0.0,0.0,0.0,61.52
